   2053876898.2886040        32.594118124003465        85994.831139643225        86.134260263412102        13.851996907349447        0.0000000000000000        0.0000000000000000        35608117.916151695        375110.90438950877        0.0000000000000000        0.0000000000000000        65399197.526959091        262373846.89147335        0.0000000000000000        0.0000000000000000        0.0000000000000000        116.70663027045983        1205968.5997007261        0.0000000000000000        0.0000000000000000        0.0000000000000000        299778614.40568078        0.0000000000000000        1002738877.7661653        0.0000000000000000        49146027.292928189        73455710714.193329        0.0000000000000000        0.0000000000000000        5669.2635347201685        749237628.76501548        108384702.25826345        238568.64450051545        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2964325.8277996103        1050900913.7821528        0.0000000000000000        2556941095.4741154        5146242071.8690500        111004013.21591651        7641007.6239831541        2334400280.2440052        0.0000000000000000        2645554168.0628033        241179.51304368276        594140835.96539009        50325.489470456312        22091638.091969084        529223872.25029731        2725824033276.6899        202613765.91640648        0.0000000000000000     
   2077966960.6953292        33.313604785177517        88873.384155343796        87.777735158885520        13.850662612614702        0.0000000000000000        0.0000000000000000        35992023.028770596        388032.94912794780        0.0000000000000000        0.0000000000000000        68122513.813348234        267403397.08663389        0.0000000000000000        0.0000000000000000        0.0000000000000000        117.09858021419095        1245564.2856511252        0.0000000000000000        0.0000000000000000        0.0000000000000000        310059042.38442850        0.0000000000000000        1024495505.6222895        0.0000000000000000        51194775.463945545        73361296414.965424        0.0000000000000000        0.0000000000000000        5905.2182621505872        754977731.98696125        111973630.00365724        241088.42285829745        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3020852.3904354344        1058749011.1398308        0.0000000000000000        2612023911.8434167        5146301074.9603434        111885058.86130631        7696691.1918426976        2383286021.3614759        0.0000000000000000        2706345523.9262052        243106.46274521112        593576792.55001795        50308.142407970372        22210913.705526825        529498109.44021738        2725561468053.6436        202491751.19733936        0.0000000000000000     
   2541334304.0527048        48.405400756415006        153729.73489634087        118.01854165448322        13.824582411576333        0.0000000000000000        0.0000000000000000        43399027.096572690        687604.07950489025        0.0000000000000000        0.0000000000000000        134701957.31771681        362808017.80122107        0.0000000000000000        0.0000000000000000        0.0000000000000000        127.25387585296373        2146411.7166366475        0.0000000000000000        0.0000000000000000        0.0000000000000000        545758416.94805837        0.0000000000000000        1456269015.8911798        0.0000000000000000        101250541.51713842        71608833749.733612        0.0000000000000000        0.0000000000000000        11606.652051880426        847579984.96296513        194429590.99129343        288225.66827950778        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4060853.7894307896        1199948964.5497975        0.0000000000000000        3708278827.3213639        5032903310.1423435        124567680.01906271        8510265.9630383532        3328591468.9859657        0.0000000000000000        3936895663.7071428        271071.26645970991        581077533.53369093        50147.330324901501        24143763.352560546        540922013.25583482        2720429353219.2461        200506208.59138173        0.0000000000000000     
   2566060012.1614447        49.273747112307248        157661.43159206436        119.51888267184573        13.823179796260609        0.0000000000000000        0.0000000000000000        43798064.300757021        706293.81479606219        0.0000000000000000        0.0000000000000000        139020859.55122513        367734963.61888760        0.0000000000000000        0.0000000000000000        0.0000000000000000        127.78341428559520        2201706.2471145825        0.0000000000000000        0.0000000000000000        0.0000000000000000        560300993.87649560        0.0000000000000000        1479696921.7871623        0.0000000000000000        104496051.53728665        71518829293.673340        0.0000000000000000        0.0000000000000000        11972.904409601462        851656168.75513768        199542164.50259730        290671.36921759945        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4112445.5773904468        1206979871.6109824        0.0000000000000000        3767835336.8063593        5021930159.7068558        125027225.83149427        8547264.3956677243        3378280594.6111894        0.0000000000000000        4004833846.2721086        272095.40136452095        580350831.64047742        50147.242390276289        24231185.934460495        541789310.31383932        2720153343733.8369        200415973.27577427        0.0000000000000000     
   3043184131.8496084        67.155300851868660        241210.43910426649        145.17564411940899        13.796225443675159        0.0000000000000000        0.0000000000000000        51642986.303821132        1118428.3340991221        0.0000000000000000        0.0000000000000000        237077715.21565828        457060319.97451097        0.0000000000000000        0.0000000000000000        0.0000000000000000        130.14010849824476        3398685.9644613829        0.0000000000000000        0.0000000000000000        0.0000000000000000        876671384.54714620        0.0000000000000000        1930004294.0220516        0.0000000000000000        178170370.30768517        69851593254.628204        0.0000000000000000        0.0000000000000000        20219.869934765233        915998844.03727412        311724568.91214752        336584.09979842359        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4994600.0420176527        1333485797.4346023        0.0000000000000000        4910780730.3340092        4751918160.9547949        130499851.28276074        8878642.5128155686        4293135069.7561169        0.0000000000000000        5330127690.7688894        284170.05789803114        565978808.18886936        50276.443114594847        25708391.003544319        561543801.13617349        2714849211587.2124        198884461.42830661        0.0000000000000000     
   3068696371.4171767        68.168638635959056        246035.81246874249        146.35357113090336        13.794797194427652        0.0000000000000000        0.0000000000000000        52071610.504559584        1143131.9226181740        0.0000000000000000        0.0000000000000000        243078352.63157365        461484029.87855345        0.0000000000000000        0.0000000000000000        0.0000000000000000        130.02567828913337        3469139.8542222399        0.0000000000000000        0.0000000000000000        0.0000000000000000        895393074.14962661        0.0000000000000000        1953782054.1900737        0.0000000000000000        182679146.04832858        69766081994.064072        0.0000000000000000        0.0000000000000000        20721.546948286850        918745522.66422474        318418981.85786295        338974.01845383859        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5035095.6740967939        1339785603.2568181        0.0000000000000000        4970970370.0042076        4735292060.9858341        130636269.89140151        8881890.6598768197        4339110848.5053225        0.0000000000000000        5401061168.9851303        284460.96133896417        565209335.70781231        50289.249825054998        25778312.087972425        562715835.22070801        2714568157804.8164        198811634.92816138        0.0000000000000000     
   3561258180.6334162        88.775837222389171        344327.02957905817        164.98913131839589        13.767666115721529        0.0000000000000000        0.0000000000000000        60563581.849509776        1669216.6244632110        0.0000000000000000        0.0000000000000000        372397027.03256297        538957627.41910088        0.0000000000000000        0.0000000000000000        0.0000000000000000        127.17127805492761        4935979.2047032164        0.0000000000000000        0.0000000000000000        0.0000000000000000        1288586151.5400410        0.0000000000000000        2401297158.3272915        0.0000000000000000        279898587.89812309        68182549189.271034        0.0000000000000000        0.0000000000000000        31503.209570468378        960382010.90474844        460171129.09913188        383956.16613930749        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5675678.1041230215        1453151219.4281638        0.0000000000000000        6098802615.7532024        4398162349.2281485        130883685.14659874        8873233.4387361426        5154684184.0917931        0.0000000000000000        6752653619.0672579        284850.69868827570        550785518.69860697        50617.921614036481        27005294.652116835        586382603.53831708        2709229249134.8467        197528539.27472150        0.0000000000000000     
   3587594622.9722214        89.931226418072313        349801.70135236444        165.76821472280801        13.766242470209445        0.0000000000000000        0.0000000000000000        61029833.759259395        1699854.9669064381        0.0000000000000000        0.0000000000000000        379978941.55563462        542668597.37109518        0.0000000000000000        0.0000000000000000        0.0000000000000000        126.92993867788867        5019440.7381824749        0.0000000000000000        0.0000000000000000        0.0000000000000000        1311190210.6438224        0.0000000000000000        2424497373.2146769        0.0000000000000000        285602607.79906821        68101319753.212494        0.0000000000000000        0.0000000000000000        32134.786716330189        962060769.95293987        468375065.55136091        386302.97752860759        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5702453.9274465740        1458797503.3852668        0.0000000000000000        6156986610.1499405        4379843867.0893373        130799398.57839978        8866705.0385264866        5194250841.3270102        0.0000000000000000        6823586895.9845085        284650.49330228823        550045511.49393964        50639.000872372664        27065549.116779573        587677692.01681364        2708949101284.8740        197465284.18687603        0.0000000000000000     
   4095677689.9460373        113.21451257971790        457907.08555344009        176.81983451213171        13.739382161189244        0.0000000000000000        0.0000000000000000        70279017.393766180        2336257.0771289235        0.0000000000000000        0.0000000000000000        537367045.18109632        605880867.62916160        0.0000000000000000        0.0000000000000000        0.0000000000000000        121.16670957260713        6704458.8277738206        0.0000000000000000        0.0000000000000000        0.0000000000000000        1774548182.2586477        0.0000000000000000        2855002984.1310878        0.0000000000000000        404151506.35943711        66595971136.276741        0.0000000000000000        0.0000000000000000        45278.849649104704        985673187.30140471        637282395.80233252        430549.25323294068        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6082195.9920776039        1560420862.5993223        0.0000000000000000        7230949945.0652857        4035772691.4377789        127940799.70937987        8660997.1900067031        5876115378.7470217        0.0000000000000000        8156574493.1918755        277983.24105623033        536558751.49124688        51090.367364377707        28153608.788352795        612573286.81654465        2703663475223.1733        196319359.52688748        0.0000000000000000     
   4122816753.2456670        114.50962842583289        463766.98380119842        177.21193091866829        13.737980510087880        0.0000000000000000        0.0000000000000000        70786765.472122923        2372546.9761968008        0.0000000000000000        0.0000000000000000        546305892.33635044        608824553.75684702        0.0000000000000000        0.0000000000000000        0.0000000000000000        120.81925159801348        6797766.8517301064        0.0000000000000000        0.0000000000000000        0.0000000000000000        1800648072.5786757        0.0000000000000000        2877042938.3664684        0.0000000000000000        410893683.30316770        66518676714.928925        0.0000000000000000        0.0000000000000000        46028.433565751344        986520191.61132145        646820843.92563426        432861.04316560976        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6095663.5670812475        1565483310.4567742        0.0000000000000000        7285637724.9979534        4018176097.0321355        127739980.51125316        8646975.5564404316        5908267746.8809586        0.0000000000000000        8225737536.3887682        277516.41448597057        535882715.61725867        51116.318358705663        28208401.240293670        613884981.21555316        2703387655477.9517        196261478.45498711        0.0000000000000000     
   4645711063.2043943        140.42879808221778        576871.82188161206        181.47260777825591        13.711625378763925        0.0000000000000000        0.0000000000000000        80838954.352683067        3112753.2772327829        0.0000000000000000        0.0000000000000000        726846473.55493021        657754659.49673498        0.0000000000000000        0.0000000000000000        0.0000000000000000        113.87311797993229        8636995.8574626669        0.0000000000000000        0.0000000000000000        0.0000000000000000        2326611059.9872794        0.0000000000000000        3282117931.2031145        0.0000000000000000        547314908.53469408        65084465933.059525        0.0000000000000000        0.0000000000000000        61277.309124798172        996464854.43288887        838911296.13642931        476493.20665414672        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6241893.5896159019        1656618030.4848757        0.0000000000000000        8285929865.0171347        3700800386.3827286        123405895.11099914        8346104.7635547053        6449386885.7645473        0.0000000000000000        9515920731.9218903        267447.01428603590        523746984.23311788        51637.507421831688        29215703.976405818        638477949.96301794        2698201439307.7080        195194747.57159469        0.0000000000000000     
   4673603638.0858364        141.86170066068104        582880.41049308295        181.54318442451785        13.710253551644563        0.0000000000000000        0.0000000000000000        81389360.398991302        3154307.2430863339        0.0000000000000000        0.0000000000000000        736861107.26948798        659974882.80309892        0.0000000000000000        0.0000000000000000        0.0000000000000000        113.48586710895519        8736696.7644776814        0.0000000000000000        0.0000000000000000        0.0000000000000000        2355807315.3109469        0.0000000000000000        3302680865.5026598        0.0000000000000000        554896945.01184082        65010724298.430016        0.0000000000000000        0.0000000000000000        62130.209699875908        996701747.76590633        849548800.41044998        478774.94327250228        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6244306.5466774311        1661159022.3440022        0.0000000000000000        8336480585.9739513        3685112196.4786134        123160083.72091037        8331585.5936088469        6474294984.9879274        0.0000000000000000        9582483287.3894119        266873.56548528472        523146187.05254936        51666.118431417999        29267194.498720419        639747897.94604349        2697931488386.1304        195140092.36817449        0.0000000000000000     
   5210260775.0086803        170.38231818497567        696960.57293123542        180.50396424924253        13.684487469467536        0.0000000000000000        0.0000000000000000        92249306.760059595        3990539.6588542354        0.0000000000000000        0.0000000000000000        935135139.06796086        696005578.63718045        0.0000000000000000        0.0000000000000000        0.0000000000000000        106.37971132521326        10666472.454111069        0.0000000000000000        0.0000000000000000        0.0000000000000000        2936998092.4570751        0.0000000000000000        3678227916.1594753        0.0000000000000000        705357847.70278299        63640492301.914276        0.0000000000000000        0.0000000000000000        79198.487870703684        996976636.52603519        1060101194.4767646        521867.19297739147        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6208330.1467841249        1742925774.6532955        0.0000000000000000        9256642091.2754230        3408473178.4161077        118444643.13522349        8011063.7066258360        6884957706.6034174        0.0000000000000000        10820540767.463934        255863.98402899210        512440951.71500391        52224.004746749881        30223479.069991093        663250077.27770329        2692861186501.2354        194123060.86209494        0.0000000000000000     
   5238847866.8590097        171.95130213038456        702933.19186763675        180.33940268488158        13.683147031853359        0.0000000000000000        0.0000000000000000        92841865.264454648        4036936.0592144225        0.0000000000000000        0.0000000000000000        945943391.55604672        697596208.85398674        0.0000000000000000        0.0000000000000000        0.0000000000000000        105.98003451475454        10769399.510205902        0.0000000000000000        0.0000000000000000        0.0000000000000000        2968918049.5085049        0.0000000000000000        3697185966.7146115        0.0000000000000000        713579656.85119724        63569938110.309875        0.0000000000000000        0.0000000000000000        80139.682495919784        996800305.42935801        1071582635.8796998        524121.88764188357        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6202660.0396914668        1747001006.0350947        0.0000000000000000        9302962099.1172085        3395060793.4607043        118197231.31093952        7993023.7521330835        6903453628.6400337        0.0000000000000000        10884297793.914961        255287.19260419341        511914008.37321961        52253.945528053933        30272755.744596723        664451220.44122922        2692597412470.1274        194070556.78843439        0.0000000000000000     
   5788132617.6756334        203.04243607770999        815026.65255838016        175.64126765401872        13.657966443102373        0.0000000000000000        0.0000000000000000        104490242.04265162        4961198.7461168552        0.0000000000000000        0.0000000000000000        1156826356.7286987        722687491.87192404        0.0000000000000000        0.0000000000000000        0.0000000000000000        99.380253842531687        12735083.383778667        0.0000000000000000        0.0000000000000000        0.0000000000000000        3598642073.9160972        0.0000000000000000        4042020149.1851544        0.0000000000000000        874437041.07855451        62257093404.471588        0.0000000000000000        0.0000000000000000        98750.294011015736        990825469.98699105        1295810124.7655563        566719.33907835279        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6040916.1648145877        1820399398.3418603        0.0000000000000000        10144232510.132772        3161444662.5095077        113659080.05827850        7688258.5503094262        7202267798.9398785        0.0000000000000000        12069745524.687508        244657.45638769664        502552831.12233424        52829.296285524964        31191499.327365238        686538507.69849646        2687642325168.5171        193089998.70082256        0.0000000000000000     
   5817354847.2051449        204.74593865286593        820835.77387483313        175.32477928925161        13.656655854972165        0.0000000000000000        0.0000000000000000        105123529.05891924        5012022.3941636635        0.0000000000000000        0.0000000000000000        1168174976.1251981        723756671.66377628        0.0000000000000000        0.0000000000000000        0.0000000000000000        99.035375523760095        12838686.068080921        0.0000000000000000        0.0000000000000000        0.0000000000000000        3632954852.6128492        0.0000000000000000        4059366570.1293235        0.0000000000000000        883118042.27744281        62189400098.082901        0.0000000000000000        0.0000000000000000        99765.794659447478        990397783.46949542        1307890788.3711581        568948.84013144567        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6030024.4768812191        1824058503.0895009        0.0000000000000000        10186512498.762398        3150232015.1793747        113430580.75752018        7672435.8740642276        7215421186.1555147        0.0000000000000000        12130809903.263636        244120.90121793983        502092968.37366539        52859.827860786536        31238971.679311365        687661845.61811185        2687384424979.3730        193039249.11209702        0.0000000000000000     
   6378172677.7131176        238.37880981987522        929016.27598618565        168.41937858048075        13.632016017207723        0.0000000000000000        0.0000000000000000        117528513.07564965        6016653.4298430365        0.0000000000000000        0.0000000000000000        1387234866.4713399        739933422.69401526        0.0000000000000000        0.0000000000000000        0.0000000000000000        93.100885303717320        14798545.674947955        0.0000000000000000        0.0000000000000000        0.0000000000000000        4305345099.4371185        0.0000000000000000        4374105554.8312559        0.0000000000000000        1051201786.9854338        60928153347.730247        0.0000000000000000        0.0000000000000000        119667.78674296240        980877784.32670391        1541385477.0618160        611079.71124963264        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5792428.4849068196        1889978773.5540619        0.0000000000000000        10953835562.318209        2956039923.5589533        109325260.14446376        7397142.8025728604        7423103045.5648270        0.0000000000000000        13267412845.521812        234466.43420473835        493926960.67859197        53442.432471696309        32124756.871758815        708267117.92846262        2682535747753.0591        192090814.81896567        0.0000000000000000     
   6407974694.2719345        240.21535749378097        934584.93698049209        168.01938223684232        13.630732380234235        0.0000000000000000        0.0000000000000000        118200669.33128019        6071515.1247327970        0.0000000000000000        0.0000000000000000        1398912022.5426571        740584031.16560018        0.0000000000000000        0.0000000000000000        0.0000000000000000        92.807508096782811        14900982.218684655        0.0000000000000000        0.0000000000000000        0.0000000000000000        4341763716.1863317        0.0000000000000000        4389905057.5087061        0.0000000000000000        1060189901.1420602        60863038095.907303        0.0000000000000000        0.0000000000000000        120745.22216777042        980321441.66339266        1553848103.8372719        613285.20856033324        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5778667.5964344526        1893265931.7056561        0.0000000000000000        10992385435.850563        2946755661.4908662        109122259.32467626        7383540.5185932927        7431991783.4553442        0.0000000000000000        13326041428.720726        233988.12147887275        493525744.43306965        53473.185942901822        32170527.808730353        709313424.73229659        2682283151067.1650        192041728.35923976        0.0000000000000000     
   6979327057.2503586        276.36256998050760        1037783.6867334459        160.03477226650546        13.606574277660640        0.0000000000000000        0.0000000000000000        131325248.24400696        7149430.2648500251        0.0000000000000000        0.0000000000000000        1622548808.3790936        749683246.26900721        0.0000000000000000        0.0000000000000000        0.0000000000000000        87.585174559322070        16826397.841507480        0.0000000000000000        0.0000000000000000        0.0000000000000000        5051759491.2694941        0.0000000000000000        4676184872.4402246        0.0000000000000000        1232904370.9299648        59648414416.393341        0.0000000000000000        0.0000000000000000        141720.28846894274        969228003.75652564        1792804638.2925525        654968.34070809744        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5504001.4221337773        1952500264.7667902        0.0000000000000000        11692078073.014559        2786102907.4227543        105514962.39186564        7141957.3783932049        7568017804.7492437        0.0000000000000000        14419135729.481989        225473.89584787708        486394472.07245594        54058.284933587347        33023793.710642695        728501240.22856247        2677529270668.2188        191125183.01267555        0.0000000000000000     
